0.7848069418363247,-0.8001922999664859,0.0
1.8633721353825714,-0.8828476403374602,0.0
0.01788682938328956,-0.9049597149070872,0.0
1.8519997189159383,-0.8679253367528357,0.0
1.1212920003644393,-1.402368715941536,0.0
0.5957325907148957,-0.572083974330346,0.0
1.3287109387917089,-0.556279595793872,0.0
0.7620475468095697,-0.4327048902305134,0.0
1.2867484200851433,-1.363419407338884,0.0
0.8833915793712985,-1.3662570508621013,0.0
1.9442321442327986,-1.1493046554187405,0.0
1.3476097994990779,-0.3829026553099282,0.0
0.7730886985841569,-0.35805302640331493,0.0
0.9885047908288396,-0.19747793155069038,0.0
1.3406135069099288,-1.2838493308453616,0.0
1.4279738860468654,-1.6516534368984797,0.0
0.7044083503481133,-1.1670486598599303,0.0
0.551531396907565,-1.568107105139949,0.0
0.699451566183469,-0.49830926362160144,0.0
0.644256168938736,-1.3648159517812202,0.0
1.030694005031468,-1.4439039458446987,0.0
0.43235304444433464,-1.7529334505679155,0.0
0.6436486771096395,-0.5425960239350336,0.0
0.913318329835112,-0.4961706862390254,0.0
0.9540616788159033,-1.5352168737518543,0.0
1.314406864083788,-1.0145652337519349,0.0
1.578525802575597,-1.4614598699980184,0.0
0.8944917575396961,-1.0894662286651025,0.0
0.4272288720230474,-1.6674618483283763,0.0
0.3254339855897008,-0.6575446440189081,0.0
0.9314399998610912,-1.526963550929346,0.0
0.09409117834665859,-1.0588565926563291,0.0
0.81576714776681,-0.34042533878604164,0.0
0.7381240451866161,-1.370529249274961,0.0
0.03594291925209814,-0.8928855161142597,0.0
0.04958252641478922,-0.7727470978343746,0.0
1.1039294585553743,-0.49365694278470607,0.0
1.0299400458705001,-0.34205934485238154,0.0
0.6139593483278223,-0.21530345403653883,0.0
1.1644930603555042,-0.6803490331162664,0.0
1.7242805473443317,-0.6838347176865958,0.0
0.6553849638574719,-0.6777244993617715,0.0
0.6826639326197632,-0.09527846769153558,0.0
1.527116253229004,-1.7643377441223,0.0
1.0996164194638305,-0.019758121525549677,0.0
0.6365936069833424,-1.8270752310931153,0.0
1.1457410373708665,-0.6452515301469315,0.0
1.313964054575551,-1.4046590554105314,0.0
1.0683849822443023,-1.7984691676353486,0.0
0.3377084422973814,-0.7007846040394028,0.0
1.8180111887977954,-1.406144938976128,0.0
1.1919916972425741,-1.9481991266135157,0.0
1.3754267084470881,-1.7126996622205215,0.0
0.38868601825377314,-0.900116046859666,0.0
0.69303897528106,-0.7494581489634499,0.0
1.6302282196722613,-1.5145013037050288,0.0
0.9141434598380229,-1.349909065027233,0.0
1.4654249484140638,-0.9090435202879631,0.0
1.421243789810061,-0.8548856953354186,0.0
1.2812987518011476,-0.12737130324393686,0.0
1.2982177870561125,-1.699499166756759,0.0
0.8746889308116361,-1.105472973609478,0.0
1.0183536069564538,-0.3186936043634113,0.0
0.8548482942378948,-0.9023636069521558,0.0
1.1332838199213406,-0.5890254492123557,0.0
0.4864419949176718,-1.2360058941491674,0.0
1.130524687843817,-0.24489953124731034,0.0
1.5266826645621592,-1.4232921716361475,0.0
0.0915616488835106,-1.4014039305208486,0.0
0.6232854679162629,-1.012187707733473,0.0
0.6954029230766672,-0.13197037269399836,0.0
0.799443346264689,-1.9032688277546947,0.0
1.337817649649117,-0.37297688152020736,0.0
0.6931226160806839,-0.39460242040963056,0.0
1.8773065692457234,-1.1466201708911945,0.0
0.9052985932520703,-0.9601640911372951,0.0
0.5879600903360052,-0.9363643945520667,0.0
1.2123797613400211,-0.7012975114079241,0.0
0.9331821259312624,-1.5313424164210292,0.0
0.7274228768165449,-1.7638808753523434,0.0
0.28936900354531203,-1.5148776014685703,0.0
1.1420549260907855,-0.2594223547411322,0.0
0.4346164348005278,-0.4092648750282877,0.0
1.4273700195357482,-1.5842304500815114,0.0
0.5752202892785753,-0.7908014319553136,0.0
1.5686562960546744,-1.1155710109812942,0.0
1.8553058169057681,-1.2764766682103024,0.0
0.7679458237378064,-0.8655411797373975,0.0
0.21131147149455431,-1.0929318595730682,0.0
1.10748011795785,-1.843890975709221,0.0
0.3628418773787374,-1.4984117961746486,0.0
1.7980559493380919,-0.9288663106458901,0.0
1.454744166514112,-0.6387880538265436,0.0
0.49794363901418537,-0.5328008862233813,0.0
1.7267643041122196,-0.4623040222723501,0.0
1.804627387578038,-0.7907542538300971,0.0
1.2343037905732666,-0.44333098894112266,0.0
1.0947237618985386,-1.564782072780624,0.0
0.5663552474529497,-0.4326785175235741,0.0
0.5707392009142787,-0.9628382440865667,0.0
1.3861198805313582,-0.5354997150160914,0.0
1.8309744304880224,-0.6200283015513746,0.0
1.8102568555020124,-0.8903193230544959,0.0
0.3922162776671082,-0.7697713916845058,0.0
1.3517443647839733,-1.1175247718377697,0.0
0.5633931899755137,-1.1469474563397417,0.0
1.4612247876984958,-1.844671496314084,0.0
0.7366674186434745,-1.9316011964489923,0.0
0.5513417816955983,-0.40979463543225514,0.0
0.9394017553371388,-1.385159849743687,0.0
1.3601662851469394,-1.5437080427328573,0.0
1.6088504858926704,-1.0442477305866518,0.0
0.24006028822498737,-0.6577418497315026,0.0
0.8850061753966856,-0.27539971966078836,0.0
0.6824682305939396,-0.4346028751219645,0.0
0.8641074002267985,-1.750771024124692,0.0
0.30555003380763124,-0.37089954975220385,0.0
0.3120652458660844,-0.5919134927267722,0.0
0.7009289232366074,-1.727797122115287,0.0
0.10624046264397569,-1.0290260046526152,0.0
0.8067468174426088,-0.2660604054124245,0.0
1.138730753688546,-0.05223285679926193,0.0
0.13058393198651508,-0.9552753834048314,0.0
1.3722290956532943,-1.521850138164622,0.0
0.34812166458863814,-1.6936187555601623,0.0
0.7851498991019109,-0.4175344530487375,0.0
0.24826653558486012,-1.428373942518287,0.0
0.8852657800167202,-1.7364658500125048,0.0
0.4080159085320051,-1.5974884757145569,0.0
1.6139082874931965,-0.31135038229189116,0.0
1.6246174415968073,-1.091351240233958,0.0
0.21071107707849435,-0.7803109362724672,0.0
0.3452594794748004,-0.5622920008811665,0.0
0.861068296135394,-1.5787156809539382,0.0
1.1145172098626108,-0.9393649832404514,0.0
1.6089299534774177,-1.3440429298234506,0.0
1.5512541481762803,-0.8693495556135677,0.0
1.1390008750913725,-0.8480251003397784,0.0
0.5685393512862983,-1.270919473730722,0.0
1.1814339459505996,-1.6193117246767472,0.0
1.1460652563255478,-0.04163604702149737,0.0
1.6427669243390943,-1.2040854992805956,0.0
1.2123981489363578,-0.6929312026623136,0.0
0.9580336241562176,-1.5935279030689908,0.0
1.0951724772005582,-0.28095204325689915,0.0
0.5157417335062213,-1.326399748016215,0.0
0.4600574702022999,-1.048664732397233,0.0
1.8382101347951347,-0.5368885360187694,0.0
1.5473801346661231,-0.8709874477506071,0.0
1.0673046716915264,-1.6536134848814306,0.0
1.4138432887539778,-1.4614531398106336,0.0
1.4595179893653754,-0.952494250799259,0.0
1.1612205201105512,-0.678206861766413,0.0
0.7766782272186704,-0.5950246171126027,0.0
0.0954122893862761,-0.9746327836849793,0.0
1.5307433900189564,-0.24735313363223765,0.0
0.24246700948575606,-0.37545361234789654,0.0
1.717866234743741,-0.7279381558824036,0.0
0.7025765617292499,-1.400933145997952,0.0
0.7144445795804111,-0.7165538172746346,0.0
1.2740878670262528,-1.1835591144414908,0.0
1.5122540353773672,-0.17150668545306214,0.0
1.4873902309240805,-1.2284733932671377,0.0
0.35314861456541935,-0.5980711287533143,0.0
0.03798953820893747,-1.1298123644996243,0.0
1.1104717591417712,-1.8857546034629067,0.0
1.4562170944871944,-1.4363976685420161,0.0
1.226311993270187,-1.3190860281275056,0.0
0.8109920241817679,-1.178952172072612,0.0
1.8715777665449744,-1.0216056145089298,0.0
1.7079314441129907,-1.2379418252772918,0.0
1.4170003838853282,-0.42709535116584973,0.0
1.174162815208359,-1.4189125560765454,0.0
0.4098943886878038,-0.35712932932353403,0.0
0.40481087990875664,-0.5518455377433029,0.0
1.5360401200534368,-0.37294180152745515,0.0
1.6283475195330643,-1.7337732066571085,0.0
1.013820772079558,-0.24528779114461097,0.0
1.0698064780533671,-1.2846178353424007,0.0
0.9677387435568601,-1.5909265022297947,0.0
0.5604767466552402,-1.1323768196266473,0.0
1.0367552473599648,-0.1242386546109776,0.0
1.5782078492981815,-0.8162906025958441,0.0
0.8342228548235532,-1.6070204227226055,0.0
0.6111199067198443,-1.7957379812590295,0.0
0.4096448131925823,-1.1981288969597519,0.0
1.025488385425799,-1.11167543846891,0.0
0.5557023945951828,-0.5834909861776096,0.0
1.9918556832434842,-0.9848917737921524,0.0
0.966754195476272,-1.996330853967669,0.0
0.9655436417414768,-1.1728948851393715,0.0
0.7215657259775088,-0.6736249369546452,0.0
0.7346770019604685,-0.15830302182896616,0.0
0.5868789469028252,-0.9484515365436215,0.0
1.6411035163061953,-1.1266386444051766,0.0
0.9207697202531051,-0.1630956897967366,0.0
0.8515509772704977,-0.6145717685195045,0.0
0.8651106403848868,-1.167391756877942,0.0
0.9318136574314639,-1.7294570893752497,0.0
1.2174638773191537,-1.8309169352271049,0.0
0.6970105961969012,-0.7948960604833543,0.0
0.7871867256050757,-1.7052776336334348,0.0
0.7713132239757905,-1.7461859962930588,0.0
1.611152576879865,-0.557818279103306,0.0
0.9371830308120064,-0.3954879457712396,0.0
1.2182073524365113,-0.20107641270961973,0.0
0.5360959739218889,-0.8569008973876181,0.0
1.8735833212329418,-0.856759417328548,0.0
0.10648100448584497,-0.771411428260878,0.0
1.5258324434070727,-1.7997976345885667,0.0
1.2927707453390958,-1.6163693694180914,0.0
1.251728736829679,-1.2075144168110368,0.0
0.6440950336331496,-1.2281586407223266,0.0
1.5471190739182794,-1.0562731735089732,0.0
1.6916251637143245,-0.5819067679287523,0.0
1.032349502009569,-0.6761840824208167,0.0
0.297884925515857,-1.587124187755359,0.0
1.5808465000032341,-0.52104438494551,0.0
1.5123661302970435,-0.22618656180967667,0.0
1.0717426505770131,-0.46565063533139517,0.0
1.1235812200437394,-1.2788175709050251,0.0
0.5569928588540333,-0.7400795264362867,0.0
1.54171248329379,-0.48425070185299,0.0
0.39835886501782003,-1.2653348668414528,0.0
0.42095800203792666,-1.382246313272204,0.0
0.3422432178098669,-1.443395896091068,0.0
1.960413663543327,-1.1892569583120711,0.0
0.5801715488582929,-0.9005357795696558,0.0
1.3450432223569662,-0.9730869310643255,0.0
0.977948583699328,-0.8056944198695788,0.0
1.349005196292825,-0.41144076186238254,0.0
1.9032221961471358,-1.1269413430650372,0.0
0.2478775582940017,-0.7595578920233456,0.0
1.4516864568705636,-0.8842219256470778,0.0
1.2450819748166753,-0.5471706512182706,0.0
0.4519959938561128,-1.1099501762669526,0.0
1.298792145974263,-0.097110976186774,0.0
1.085791015755194,-0.38166761568057295,0.0
1.392347699701566,-0.17034625469728093,0.0
1.0811961642124648,-0.35959044706114085,0.0
0.37826924922374083,-0.2879938992309753,0.0
0.9883426599158991,-0.04548126914093786,0.0
0.9355959856283418,-0.028455297586169825,0.0
0.8406375878505717,-1.8555575161144815,0.0
0.3855157398857769,-0.8013293804144301,0.0
1.2506506458182334,-1.1910247152032412,0.0
0.46265953643142854,-0.7941968223205882,0.0
1.4139370081558442,-1.8380799606641731,0.0
0.45923981544738834,-1.7424543367294436,0.0
1.34076426410538,-1.1136702108121495,0.0
0.3064562498636271,-1.6323808912442295,0.0
0.08077992368905507,-0.9533955593876073,0.0
1.7118678631100313,-0.4027827530991027,0.0
1.2118985375460618,-1.9447872006805635,0.0
1.9634704249714594,-0.7527876269978139,0.0
0.6948443846295131,-0.7689204809113317,0.0
1.131186981790293,-0.6497672760410489,0.0
0.7915390904067616,-1.010848946128618,0.0
1.3354302949358368,-1.3275545364918413,0.0
